1.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.543859649122806710e-01
1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,9.342105263157894912e-01
1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.429824561403509220e-01
1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.517543859649122417e-01
1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.561403508771929571e-01
1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.561403508771929571e-01
1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.561403508771929571e-01
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,9.298245614035087758e-01
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.415204678362573132e-01
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.532163742690058506e-01
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.590643274853800637e-01
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.649122807017543879e-01
1.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,9.385964912280702066e-01
1.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.473684210526315264e-01
1.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
1.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.736842105263158187e-01
1.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.824561403508771384e-01
1.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.824561403508771384e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,9.298245614035087758e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.824561403508771384e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,9.824561403508771384e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,9.824561403508771384e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,8.620689655172413257e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,8.620689655172413257e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,9.310344827586206629e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,8.000000000000000000e+00,9.655172413793103869e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,1.600000000000000000e+01,9.655172413793103869e-01
1.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,9.655172413793103869e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.109161793372319238e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,9.064327485380117011e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.532163742690058506e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.454191033138401590e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.415204678362573132e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,9.395711500974658348e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,8.594847775175643578e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,8.829039812646369834e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,9.414519906323185472e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,9.437939110070258097e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.437939110070258097e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,9.508196721311474864e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,8.456140350877192624e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.403508771929824928e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.578947368421052433e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.578947368421052433e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.578947368421052433e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,8.728070175438596978e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.385964912280702066e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.561403508771929571e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.713450292397660890e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.356725146198829890e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.415204678362573132e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.415204678362573132e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,8.596491228070175517e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,8.947368421052631637e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.561403508771929571e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,8.771929824561403022e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,9.298245614035087758e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,9.298245614035087758e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,8.275862068965517127e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,8.965517241379310498e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,9.655172413793103869e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,8.000000000000000000e+00,9.310344827586206629e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,1.600000000000000000e+01,9.310344827586206629e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,9.310344827586206629e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.206627680311890938e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,9.122807017543859143e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.415204678362573132e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.337231968810916216e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.395711500974658348e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,9.415204678362573132e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,8.594847775175643578e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,8.875878220140515085e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,9.344262295081967595e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,9.437939110070258097e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.344262295081967595e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,9.344262295081967595e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,8.491228070175438347e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,9.438596491228070651e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.614035087719298156e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.614035087719298156e-01
2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,8.771929824561403022e-01
2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.429824561403509220e-01
2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.605263157894736725e-01
2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.561403508771929571e-01
2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.561403508771929571e-01
2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.771929824561403022e-01
2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.532163742690058506e-01
2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.532163742690058506e-01
2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.649122807017543879e-01
2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.649122807017543879e-01
2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,8.859649122807017330e-01
2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.561403508771929571e-01
2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.561403508771929571e-01
2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.561403508771929571e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,8.771929824561403022e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.473684210526315264e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,9.473684210526315264e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,9.473684210526315264e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,8.275862068965517127e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,8.965517241379310498e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,9.310344827586206629e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,8.000000000000000000e+00,9.310344827586206629e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,1.600000000000000000e+01,8.965517241379310498e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,8.965517241379310498e-01
